Timestamp,TimestampUnix,Service/Instance,Metric,Value
2026-06-23 11:15:41,1782193541,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,17825792.0
2026-06-23 11:15:41,1782193541,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,24616280.0
2026-06-23 11:15:41,1782193541,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,13107200.0
2026-06-23 11:15:41,1782193541,warehouse-go:8084,heap_memory_bytes,3918640.0
2026-06-23 11:15:41,1782193541,warehouse-java-twin:9084 (G1 Eden Space),heap_memory_bytes,90177536.0
2026-06-23 11:15:41,1782193541,warehouse-java-twin:9084 (G1 Old Gen),heap_memory_bytes,27237720.0
2026-06-23 11:15:41,1782193541,warehouse-java-twin:9084 (G1 Survivor Space),heap_memory_bytes,6291456.0
2026-06-23 11:15:41,1782193541,inventory-go-twin:9082,p99_latency_seconds,0.8634791682921107
2026-06-23 11:15:41,1782193541,order-go-twin:9083,p99_latency_seconds,2.4000000000000004
2026-06-23 11:15:41,1782193541,inventory-go-twin:9082,rss_memory_bytes,27615232.0
2026-06-23 11:15:41,1782193541,order-go-twin:9083,rss_memory_bytes,28311552.0
2026-06-23 11:15:41,1782193541,warehouse-go:8084,rss_memory_bytes,28950528.0
2026-06-23 11:15:41,1782193541,inventory-go-twin:9082,throughput_rps,0.5554880952380952
2026-06-23 11:15:41,1782193541,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 11:15:41,1782193541,order-go-twin:9083,throughput_rps,0.40253333333333335
2026-06-23 11:15:41,1782193541,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 11:15:41,1782193541,warehouse-java-twin:9084,throughput_rps,1.0765966666666666
2026-06-23 11:15:56,1782193556,inventory-go-twin:9082,concurrency_threads_or_goroutines,11.0
2026-06-23 11:15:56,1782193556,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:15:56,1782193556,order-go-twin:9083,concurrency_threads_or_goroutines,12.0
2026-06-23 11:15:56,1782193556,order-java:8083 (order-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:15:56,1782193556,warehouse-go:8084,concurrency_threads_or_goroutines,9.0
2026-06-23 11:15:56,1782193556,warehouse-java-twin:9084,concurrency_threads_or_goroutines,25.0
2026-06-23 11:15:56,1782193556,inventory-go-twin:9082,cpu_usage_ratio,0.0030909090909090903
2026-06-23 11:15:56,1782193556,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.016
2026-06-23 11:15:56,1782193556,order-go-twin:9083,cpu_usage_ratio,0.005818181818181818
2026-06-23 11:15:56,1782193556,order-java:8083 (order-service),cpu_usage_ratio,0.01818181818181818
2026-06-23 11:15:56,1782193556,warehouse-go:8084,cpu_usage_ratio,0.0007272727272727271
2026-06-23 11:15:56,1782193556,warehouse-java-twin:9084,cpu_usage_ratio,0.1
2026-06-23 11:15:56,1782193556,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 11:15:56,1782193556,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 11:15:56,1782193556,warehouse-java-twin:9084,db_connections_active,0.0
2026-06-23 11:15:56,1782193556,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 11:15:56,1782193556,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 11:15:56,1782193556,warehouse-java-twin:9084,db_connections_pending,0.0
2026-06-23 11:15:56,1782193556,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 11:15:56,1782193556,warehouse-java-twin:9084,gc_pause_rate,0.0
2026-06-23 11:15:56,1782193556,inventory-go-twin:9082,heap_memory_bytes,3954944.0
2026-06-23 11:15:56,1782193556,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,124780544.0
2026-06-23 11:15:56,1782193556,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,17276248.0
2026-06-23 11:15:56,1782193556,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,12058624.0
2026-06-23 11:15:56,1782193556,order-go-twin:9083,heap_memory_bytes,4759048.0
2026-06-23 11:15:56,1782193556,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,18874368.0
2026-06-23 11:15:56,1782193556,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,24616280.0
2026-06-23 11:15:56,1782193556,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,13107200.0
2026-06-23 11:15:56,1782193556,warehouse-go:8084,heap_memory_bytes,4282576.0
2026-06-23 11:15:56,1782193556,warehouse-java-twin:9084 (G1 Eden Space),heap_memory_bytes,97517568.0
2026-06-23 11:15:56,1782193556,warehouse-java-twin:9084 (G1 Old Gen),heap_memory_bytes,27237720.0
2026-06-23 11:15:56,1782193556,warehouse-java-twin:9084 (G1 Survivor Space),heap_memory_bytes,6291456.0
2026-06-23 11:15:56,1782193556,inventory-go-twin:9082,p99_latency_seconds,0.7030358457408507
2026-06-23 11:15:56,1782193556,order-go-twin:9083,p99_latency_seconds,2.41
2026-06-23 11:15:56,1782193556,inventory-go-twin:9082,rss_memory_bytes,27615232.0
2026-06-23 11:15:56,1782193556,order-go-twin:9083,rss_memory_bytes,28704768.0
2026-06-23 11:15:56,1782193556,warehouse-go:8084,rss_memory_bytes,28950528.0
2026-06-23 11:15:56,1782193556,inventory-go-twin:9082,throughput_rps,1.1355029365079365
2026-06-23 11:15:56,1782193556,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 11:15:56,1782193556,order-go-twin:9083,throughput_rps,0.6830400000000001
2026-06-23 11:15:56,1782193556,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 11:15:56,1782193556,warehouse-java-twin:9084,throughput_rps,1.6237403333333333
2026-06-23 11:16:11,1782193571,inventory-go-twin:9082,concurrency_threads_or_goroutines,12.0
2026-06-23 11:16:11,1782193571,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:16:11,1782193571,order-go-twin:9083,concurrency_threads_or_goroutines,21.0
2026-06-23 11:16:11,1782193571,order-java:8083 (order-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:16:11,1782193571,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 11:16:11,1782193571,warehouse-java-twin:9084,concurrency_threads_or_goroutines,25.0
2026-06-23 11:16:11,1782193571,inventory-go-twin:9082,cpu_usage_ratio,0.003272727272727273
2026-06-23 11:16:11,1782193571,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.011111111111111112
2026-06-23 11:16:11,1782193571,order-go-twin:9083,cpu_usage_ratio,0.00709090909090909
2026-06-23 11:16:11,1782193571,order-java:8083 (order-service),cpu_usage_ratio,0.006666666666666667
2026-06-23 11:16:11,1782193571,warehouse-go:8084,cpu_usage_ratio,0.0009090909090909089
2026-06-23 11:16:11,1782193571,warehouse-java-twin:9084,cpu_usage_ratio,0.08285714285714285
2026-06-23 11:16:11,1782193571,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 11:16:11,1782193571,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 11:16:11,1782193571,warehouse-java-twin:9084,db_connections_active,0.0
2026-06-23 11:16:11,1782193571,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 11:16:11,1782193571,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 11:16:11,1782193571,warehouse-java-twin:9084,db_connections_pending,0.0
2026-06-23 11:16:11,1782193571,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 11:16:11,1782193571,warehouse-java-twin:9084,gc_pause_rate,0.0
2026-06-23 11:16:11,1782193571,inventory-go-twin:9082,heap_memory_bytes,3514720.0
2026-06-23 11:16:11,1782193571,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,125829120.0
2026-06-23 11:16:11,1782193571,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,17276248.0
2026-06-23 11:16:11,1782193571,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,12058624.0
2026-06-23 11:16:11,1782193571,order-go-twin:9083,heap_memory_bytes,2498352.0
2026-06-23 11:16:11,1782193571,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,19922944.0
2026-06-23 11:16:11,1782193571,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,24616280.0
2026-06-23 11:16:11,1782193571,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,13107200.0
2026-06-23 11:16:11,1782193571,warehouse-go:8084,heap_memory_bytes,4870800.0
2026-06-23 11:16:11,1782193571,warehouse-java-twin:9084 (G1 Eden Space),heap_memory_bytes,104857600.0
2026-06-23 11:16:11,1782193571,warehouse-java-twin:9084 (G1 Old Gen),heap_memory_bytes,27237720.0
2026-06-23 11:16:11,1782193571,warehouse-java-twin:9084 (G1 Survivor Space),heap_memory_bytes,6291456.0
2026-06-23 11:16:11,1782193571,inventory-go-twin:9082,p99_latency_seconds,0.8478202743282073
2026-06-23 11:16:11,1782193571,order-go-twin:9083,p99_latency_seconds,2.449
2026-06-23 11:16:11,1782193571,inventory-go-twin:9082,rss_memory_bytes,27615232.0
2026-06-23 11:16:11,1782193571,order-go-twin:9083,rss_memory_bytes,27377664.0
2026-06-23 11:16:11,1782193571,warehouse-go:8084,rss_memory_bytes,29212672.0
2026-06-23 11:16:11,1782193571,inventory-go-twin:9082,throughput_rps,1.7022362962962962
2026-06-23 11:16:11,1782193571,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 11:16:11,1782193571,order-go-twin:9083,throughput_rps,0.9272727272727272
2026-06-23 11:16:11,1782193571,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 11:16:11,1782193571,warehouse-java-twin:9084,throughput_rps,2.1272727272727274
2026-06-23 11:16:26,1782193586,inventory-go-twin:9082,concurrency_threads_or_goroutines,14.0
2026-06-23 11:16:26,1782193586,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:16:26,1782193586,order-go-twin:9083,concurrency_threads_or_goroutines,16.0
2026-06-23 11:16:26,1782193586,order-java:8083 (order-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:16:26,1782193586,warehouse-go:8084,concurrency_threads_or_goroutines,9.0
2026-06-23 11:16:26,1782193586,warehouse-java-twin:9084,concurrency_threads_or_goroutines,25.0
2026-06-23 11:16:26,1782193586,inventory-go-twin:9082,cpu_usage_ratio,0.0041818181818181815
2026-06-23 11:16:26,1782193586,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.015789473684210527
2026-06-23 11:16:26,1782193586,order-go-twin:9083,cpu_usage_ratio,0.00909090909090909
2026-06-23 11:16:26,1782193586,order-java:8083 (order-service),cpu_usage_ratio,0.02142857142857143
2026-06-23 11:16:26,1782193586,warehouse-go:8084,cpu_usage_ratio,0.0007272727272727273
2026-06-23 11:16:26,1782193586,warehouse-java-twin:9084,cpu_usage_ratio,0.14210526315789473
2026-06-23 11:16:26,1782193586,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 11:16:26,1782193586,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 11:16:26,1782193586,warehouse-java-twin:9084,db_connections_active,0.0
2026-06-23 11:16:26,1782193586,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 11:16:26,1782193586,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 11:16:26,1782193586,warehouse-java-twin:9084,db_connections_pending,0.0
2026-06-23 11:16:26,1782193586,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 11:16:26,1782193586,warehouse-java-twin:9084,gc_pause_rate,0.0
2026-06-23 11:16:26,1782193586,inventory-go-twin:9082,heap_memory_bytes,4734872.0
2026-06-23 11:16:26,1782193586,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,127926272.0
2026-06-23 11:16:26,1782193586,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,17276248.0
2026-06-23 11:16:26,1782193586,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,12058624.0
2026-06-23 11:16:26,1782193586,order-go-twin:9083,heap_memory_bytes,2946984.0
2026-06-23 11:16:26,1782193586,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,22020096.0
2026-06-23 11:16:26,1782193586,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,24616280.0
2026-06-23 11:16:26,1782193586,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,13107200.0
2026-06-23 11:16:26,1782193586,warehouse-go:8084,heap_memory_bytes,5973520.0
2026-06-23 11:16:26,1782193586,warehouse-java-twin:9084 (G1 Eden Space),heap_memory_bytes,114294784.0
2026-06-23 11:16:26,1782193586,warehouse-java-twin:9084 (G1 Old Gen),heap_memory_bytes,27237720.0
2026-06-23 11:16:26,1782193586,warehouse-java-twin:9084 (G1 Survivor Space),heap_memory_bytes,6291456.0
2026-06-23 11:16:26,1782193586,inventory-go-twin:9082,p99_latency_seconds,0.8669999999999992
2026-06-23 11:16:26,1782193586,order-go-twin:9083,p99_latency_seconds,2.4471052631578942
2026-06-23 11:16:26,1782193586,inventory-go-twin:9082,rss_memory_bytes,27615232.0
2026-06-23 11:16:26,1782193586,order-go-twin:9083,rss_memory_bytes,27975680.0
2026-06-23 11:16:26,1782193586,warehouse-go:8084,rss_memory_bytes,29999104.0
2026-06-23 11:16:26,1782193586,inventory-go-twin:9082,throughput_rps,2.418181818181818
2026-06-23 11:16:26,1782193586,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 11:16:26,1782193586,order-go-twin:9083,throughput_rps,1.218181818181818
2026-06-23 11:16:26,1782193586,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 11:16:26,1782193586,warehouse-java-twin:9084,throughput_rps,2.690909090909091
2026-06-23 11:16:41,1782193601,inventory-go-twin:9082,concurrency_threads_or_goroutines,13.0
2026-06-23 11:16:41,1782193601,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:16:41,1782193601,order-go-twin:9083,concurrency_threads_or_goroutines,25.0
2026-06-23 11:16:41,1782193601,order-java:8083 (order-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:16:41,1782193601,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 11:16:41,1782193601,warehouse-java-twin:9084,concurrency_threads_or_goroutines,25.0
2026-06-23 11:16:41,1782193601,inventory-go-twin:9082,cpu_usage_ratio,0.0041818181818181815
2026-06-23 11:16:41,1782193601,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.01875
2026-06-23 11:16:41,1782193601,order-go-twin:9083,cpu_usage_ratio,0.01
2026-06-23 11:16:41,1782193601,order-java:8083 (order-service),cpu_usage_ratio,0.015384615384615385
2026-06-23 11:16:41,1782193601,warehouse-go:8084,cpu_usage_ratio,0.0007272727272727273
2026-06-23 11:16:41,1782193601,warehouse-java-twin:9084,cpu_usage_ratio,0.07906976744186046
2026-06-23 11:16:41,1782193601,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 11:16:41,1782193601,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 11:16:41,1782193601,warehouse-java-twin:9084,db_connections_active,2.0
2026-06-23 11:16:41,1782193601,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 11:16:41,1782193601,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 11:16:41,1782193601,warehouse-java-twin:9084,db_connections_pending,0.0
2026-06-23 11:16:41,1782193601,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 11:16:41,1782193601,warehouse-java-twin:9084,gc_pause_rate,0.0
2026-06-23 11:16:41,1782193601,inventory-go-twin:9082,heap_memory_bytes,3802112.0
2026-06-23 11:16:41,1782193601,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,128974848.0
2026-06-23 11:16:41,1782193601,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,17276248.0
2026-06-23 11:16:41,1782193601,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,12058624.0
2026-06-23 11:16:41,1782193601,order-go-twin:9083,heap_memory_bytes,3517888.0
2026-06-23 11:16:41,1782193601,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,23068672.0
2026-06-23 11:16:41,1782193601,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,24616280.0
2026-06-23 11:16:41,1782193601,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,13107200.0
2026-06-23 11:16:41,1782193601,warehouse-go:8084,heap_memory_bytes,4953000.0
2026-06-23 11:16:41,1782193601,warehouse-java-twin:9084 (G1 Eden Space),heap_memory_bytes,124780544.0
2026-06-23 11:16:41,1782193601,warehouse-java-twin:9084 (G1 Old Gen),heap_memory_bytes,27237720.0
2026-06-23 11:16:41,1782193601,warehouse-java-twin:9084 (G1 Survivor Space),heap_memory_bytes,6291456.0
2026-06-23 11:16:41,1782193601,inventory-go-twin:9082,p99_latency_seconds,0.7987500000000012
2026-06-23 11:16:41,1782193601,order-go-twin:9083,p99_latency_seconds,2.4294117647058817
2026-06-23 11:16:41,1782193601,inventory-go-twin:9082,rss_memory_bytes,28139520.0
2026-06-23 11:16:41,1782193601,order-go-twin:9083,rss_memory_bytes,28221440.0
2026-06-23 11:16:41,1782193601,warehouse-go:8084,rss_memory_bytes,29671424.0
2026-06-23 11:16:41,1782193601,inventory-go-twin:9082,throughput_rps,2.9272727272727272
2026-06-23 11:16:41,1782193601,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 11:16:41,1782193601,order-go-twin:9083,throughput_rps,1.4545454545454546
2026-06-23 11:16:41,1782193601,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 11:16:41,1782193601,warehouse-java-twin:9084,throughput_rps,3.1818181818181817
2026-06-23 11:16:56,1782193616,inventory-go-twin:9082,concurrency_threads_or_goroutines,13.0
2026-06-23 11:16:56,1782193616,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:16:56,1782193616,order-go-twin:9083,concurrency_threads_or_goroutines,24.0
2026-06-23 11:16:56,1782193616,order-java:8083 (order-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:16:56,1782193616,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 11:16:56,1782193616,warehouse-java-twin:9084,concurrency_threads_or_goroutines,25.0
2026-06-23 11:16:56,1782193616,inventory-go-twin:9082,cpu_usage_ratio,0.005090909090909091
2026-06-23 11:16:56,1782193616,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.01764705882352941
2026-06-23 11:16:56,1782193616,order-go-twin:9083,cpu_usage_ratio,0.01181818181818182
2026-06-23 11:16:56,1782193616,order-java:8083 (order-service),cpu_usage_ratio,0.015384615384615385
2026-06-23 11:16:56,1782193616,warehouse-go:8084,cpu_usage_ratio,0.0007272727272727271
2026-06-23 11:16:56,1782193616,warehouse-java-twin:9084,cpu_usage_ratio,0.08611111111111111
2026-06-23 11:16:56,1782193616,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 11:16:56,1782193616,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 11:16:56,1782193616,warehouse-java-twin:9084,db_connections_active,4.0
2026-06-23 11:16:56,1782193616,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 11:16:56,1782193616,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 11:16:56,1782193616,warehouse-java-twin:9084,db_connections_pending,0.0
