grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,job,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,metric_name,value,prom_labels_json
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Survivor Space],2026-06-24 15:46:20,2026-06-24T10:16:20Z,1782296180,sustain,1470.0,heap_memory_jvm_bytes,1014240.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Eden Space],2026-06-24 15:46:20,2026-06-24T10:16:20Z,1782296180,sustain,1470.0,heap_memory_jvm_bytes,7340032.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Old Gen],2026-06-24 15:46:20,2026-06-24T10:16:20Z,1782296180,sustain,1470.0,heap_memory_jvm_bytes,57533080.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Survivor Space],2026-06-24 15:46:20,2026-06-24T10:16:20Z,1782296180,sustain,1470.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Eden Space],2026-06-24 15:46:20,2026-06-24T10:16:20Z,1782296180,sustain,1470.0,heap_memory_jvm_bytes,53477376.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Old Gen],2026-06-24 15:46:20,2026-06-24T10:16:20Z,1782296180,sustain,1470.0,heap_memory_jvm_bytes,66556880.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Survivor Space],2026-06-24 15:46:20,2026-06-24T10:16:20Z,1782296180,sustain,1470.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Eden Space],2026-06-24 15:46:35,2026-06-24T10:16:35Z,1782296195,sustain,1485.0,heap_memory_jvm_bytes,97517568.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Old Gen],2026-06-24 15:46:35,2026-06-24T10:16:35Z,1782296195,sustain,1485.0,heap_memory_jvm_bytes,31501096.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Survivor Space],2026-06-24 15:46:35,2026-06-24T10:16:35Z,1782296195,sustain,1485.0,heap_memory_jvm_bytes,1014240.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Eden Space],2026-06-24 15:46:35,2026-06-24T10:16:35Z,1782296195,sustain,1485.0,heap_memory_jvm_bytes,10485760.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Old Gen],2026-06-24 15:46:35,2026-06-24T10:16:35Z,1782296195,sustain,1485.0,heap_memory_jvm_bytes,57533080.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Survivor Space],2026-06-24 15:46:35,2026-06-24T10:16:35Z,1782296195,sustain,1485.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Eden Space],2026-06-24 15:46:35,2026-06-24T10:16:35Z,1782296195,sustain,1485.0,heap_memory_jvm_bytes,56623104.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Old Gen],2026-06-24 15:46:35,2026-06-24T10:16:35Z,1782296195,sustain,1485.0,heap_memory_jvm_bytes,66556880.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Survivor Space],2026-06-24 15:46:35,2026-06-24T10:16:35Z,1782296195,sustain,1485.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Eden Space],2026-06-24 15:46:50,2026-06-24T10:16:50Z,1782296210,sustain,1500.0,heap_memory_jvm_bytes,99614720.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Old Gen],2026-06-24 15:46:50,2026-06-24T10:16:50Z,1782296210,sustain,1500.0,heap_memory_jvm_bytes,31501096.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Survivor Space],2026-06-24 15:46:50,2026-06-24T10:16:50Z,1782296210,sustain,1500.0,heap_memory_jvm_bytes,1014240.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Eden Space],2026-06-24 15:46:50,2026-06-24T10:16:50Z,1782296210,sustain,1500.0,heap_memory_jvm_bytes,13631488.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Old Gen],2026-06-24 15:46:50,2026-06-24T10:16:50Z,1782296210,sustain,1500.0,heap_memory_jvm_bytes,57533080.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Survivor Space],2026-06-24 15:46:50,2026-06-24T10:16:50Z,1782296210,sustain,1500.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Eden Space],2026-06-24 15:46:50,2026-06-24T10:16:50Z,1782296210,sustain,1500.0,heap_memory_jvm_bytes,58720256.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Old Gen],2026-06-24 15:46:50,2026-06-24T10:16:50Z,1782296210,sustain,1500.0,heap_memory_jvm_bytes,66556880.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Survivor Space],2026-06-24 15:46:50,2026-06-24T10:16:50Z,1782296210,sustain,1500.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Eden Space],2026-06-24 15:47:05,2026-06-24T10:17:05Z,1782296225,sustain,1515.0,heap_memory_jvm_bytes,101711872.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Old Gen],2026-06-24 15:47:05,2026-06-24T10:17:05Z,1782296225,sustain,1515.0,heap_memory_jvm_bytes,31501096.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Survivor Space],2026-06-24 15:47:05,2026-06-24T10:17:05Z,1782296225,sustain,1515.0,heap_memory_jvm_bytes,1014240.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Eden Space],2026-06-24 15:47:05,2026-06-24T10:17:05Z,1782296225,sustain,1515.0,heap_memory_jvm_bytes,16777216.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Old Gen],2026-06-24 15:47:05,2026-06-24T10:17:05Z,1782296225,sustain,1515.0,heap_memory_jvm_bytes,57533080.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Survivor Space],2026-06-24 15:47:05,2026-06-24T10:17:05Z,1782296225,sustain,1515.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Eden Space],2026-06-24 15:47:05,2026-06-24T10:17:05Z,1782296225,sustain,1515.0,heap_memory_jvm_bytes,60817408.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Old Gen],2026-06-24 15:47:05,2026-06-24T10:17:05Z,1782296225,sustain,1515.0,heap_memory_jvm_bytes,66556880.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Survivor Space],2026-06-24 15:47:05,2026-06-24T10:17:05Z,1782296225,sustain,1515.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Eden Space],2026-06-24 15:47:20,2026-06-24T10:17:20Z,1782296240,sustain,1530.0,heap_memory_jvm_bytes,103809024.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Old Gen],2026-06-24 15:47:20,2026-06-24T10:17:20Z,1782296240,sustain,1530.0,heap_memory_jvm_bytes,31501096.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Survivor Space],2026-06-24 15:47:20,2026-06-24T10:17:20Z,1782296240,sustain,1530.0,heap_memory_jvm_bytes,1014240.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Eden Space],2026-06-24 15:47:20,2026-06-24T10:17:20Z,1782296240,sustain,1530.0,heap_memory_jvm_bytes,19922944.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Old Gen],2026-06-24 15:47:20,2026-06-24T10:17:20Z,1782296240,sustain,1530.0,heap_memory_jvm_bytes,57533080.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Survivor Space],2026-06-24 15:47:20,2026-06-24T10:17:20Z,1782296240,sustain,1530.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Eden Space],2026-06-24 15:47:20,2026-06-24T10:17:20Z,1782296240,sustain,1530.0,heap_memory_jvm_bytes,63963136.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Old Gen],2026-06-24 15:47:20,2026-06-24T10:17:20Z,1782296240,sustain,1530.0,heap_memory_jvm_bytes,66556880.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Survivor Space],2026-06-24 15:47:20,2026-06-24T10:17:20Z,1782296240,sustain,1530.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Eden Space],2026-06-24 15:47:35,2026-06-24T10:17:35Z,1782296255,sustain,1545.0,heap_memory_jvm_bytes,106954752.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Old Gen],2026-06-24 15:47:35,2026-06-24T10:17:35Z,1782296255,sustain,1545.0,heap_memory_jvm_bytes,31501096.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Survivor Space],2026-06-24 15:47:35,2026-06-24T10:17:35Z,1782296255,sustain,1545.0,heap_memory_jvm_bytes,1014240.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Eden Space],2026-06-24 15:47:35,2026-06-24T10:17:35Z,1782296255,sustain,1545.0,heap_memory_jvm_bytes,22020096.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Old Gen],2026-06-24 15:47:35,2026-06-24T10:17:35Z,1782296255,sustain,1545.0,heap_memory_jvm_bytes,57533080.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Survivor Space],2026-06-24 15:47:35,2026-06-24T10:17:35Z,1782296255,sustain,1545.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Eden Space],2026-06-24 15:47:35,2026-06-24T10:17:35Z,1782296255,sustain,1545.0,heap_memory_jvm_bytes,66060288.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Old Gen],2026-06-24 15:47:35,2026-06-24T10:17:35Z,1782296255,sustain,1545.0,heap_memory_jvm_bytes,66556880.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Survivor Space],2026-06-24 15:47:35,2026-06-24T10:17:35Z,1782296255,sustain,1545.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Eden Space],2026-06-24 15:47:50,2026-06-24T10:17:50Z,1782296270,sustain,1560.0,heap_memory_jvm_bytes,109051904.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Old Gen],2026-06-24 15:47:50,2026-06-24T10:17:50Z,1782296270,sustain,1560.0,heap_memory_jvm_bytes,31501096.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Survivor Space],2026-06-24 15:47:50,2026-06-24T10:17:50Z,1782296270,sustain,1560.0,heap_memory_jvm_bytes,1014240.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Eden Space],2026-06-24 15:47:50,2026-06-24T10:17:50Z,1782296270,sustain,1560.0,heap_memory_jvm_bytes,25165824.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Old Gen],2026-06-24 15:47:50,2026-06-24T10:17:50Z,1782296270,sustain,1560.0,heap_memory_jvm_bytes,57533080.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Survivor Space],2026-06-24 15:47:50,2026-06-24T10:17:50Z,1782296270,sustain,1560.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Eden Space],2026-06-24 15:47:50,2026-06-24T10:17:50Z,1782296270,sustain,1560.0,heap_memory_jvm_bytes,68157440.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Old Gen],2026-06-24 15:47:50,2026-06-24T10:17:50Z,1782296270,sustain,1560.0,heap_memory_jvm_bytes,66556880.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Survivor Space],2026-06-24 15:47:50,2026-06-24T10:17:50Z,1782296270,sustain,1560.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Eden Space],2026-06-24 15:48:05,2026-06-24T10:18:05Z,1782296285,sustain,1575.0,heap_memory_jvm_bytes,112197632.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Old Gen],2026-06-24 15:48:05,2026-06-24T10:18:05Z,1782296285,sustain,1575.0,heap_memory_jvm_bytes,31501096.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Survivor Space],2026-06-24 15:48:05,2026-06-24T10:18:05Z,1782296285,sustain,1575.0,heap_memory_jvm_bytes,1014240.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Eden Space],2026-06-24 15:48:05,2026-06-24T10:18:05Z,1782296285,sustain,1575.0,heap_memory_jvm_bytes,27262976.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Old Gen],2026-06-24 15:48:05,2026-06-24T10:18:05Z,1782296285,sustain,1575.0,heap_memory_jvm_bytes,57533080.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,order-java:8083,spring-boot-services,order-java:8083 (order-service) [G1 Survivor Space],2026-06-24 15:48:05,2026-06-24T10:18:05Z,1782296285,sustain,1575.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Eden Space],2026-06-24 15:48:05,2026-06-24T10:18:05Z,1782296285,sustain,1575.0,heap_memory_jvm_bytes,71303168.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Old Gen],2026-06-24 15:48:05,2026-06-24T10:18:05Z,1782296285,sustain,1575.0,heap_memory_jvm_bytes,66556880.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,warehouse-java-twin:9084,spring-boot-services,warehouse-java-twin:9084 (warehouse-twin) [G1 Survivor Space],2026-06-24 15:48:05,2026-06-24T10:18:05Z,1782296285,sustain,1575.0,heap_memory_jvm_bytes,1048576.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Survivor Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Eden Space],2026-06-24 15:48:20,2026-06-24T10:18:20Z,1782296300,sustain,1590.0,heap_memory_jvm_bytes,114294784.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Eden Space""}"
5,A,The Resource Footprint (Memory Churn),go_inventory,go,inventory,inventory-java:8082,spring-boot-services,inventory-java:8082 (inventory-service) [G1 Old Gen],2026-06-24 15:48:20,2026-06-24T10:18:20Z,1782296300,sustain,1590.0,heap_memory_jvm_bytes,31501096.0,"{""__name__"": ""jvm_memory_used_bytes"", ""area"": ""heap"", ""id"": ""G1 Old Gen""}"
