grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,inventory-java:8082,inventory-java:8082 (inventory-service),2026-06-23 17:45:48,2026-06-23T12:15:48Z,1782216948,ramp_1,345.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,order-java:8083,order-java:8083 (order-service),2026-06-23 17:45:48,2026-06-23T12:15:48Z,1782216948,ramp_1,345.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084 (warehouse-twin),2026-06-23 17:45:48,2026-06-23T12:15:48Z,1782216948,ramp_1,345.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,inventory-java:8082,inventory-java:8082 (inventory-service),2026-06-23 17:46:03,2026-06-23T12:16:03Z,1782216963,ramp_1,360.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,order-java:8083,order-java:8083 (order-service),2026-06-23 17:46:03,2026-06-23T12:16:03Z,1782216963,ramp_1,360.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084 (warehouse-twin),2026-06-23 17:46:03,2026-06-23T12:16:03Z,1782216963,ramp_1,360.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,inventory-java:8082,inventory-java:8082 (inventory-service),2026-06-23 17:46:18,2026-06-23T12:16:18Z,1782216978,ramp_1,375.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,order-java:8083,order-java:8083 (order-service),2026-06-23 17:46:18,2026-06-23T12:16:18Z,1782216978,ramp_1,375.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084 (warehouse-twin),2026-06-23 17:46:18,2026-06-23T12:16:18Z,1782216978,ramp_1,375.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,inventory-java:8082,inventory-java:8082 (inventory-service),2026-06-23 17:46:33,2026-06-23T12:16:33Z,1782216993,ramp_1,390.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,order-java:8083,order-java:8083 (order-service),2026-06-23 17:46:33,2026-06-23T12:16:33Z,1782216993,ramp_1,390.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084 (warehouse-twin),2026-06-23 17:46:33,2026-06-23T12:16:33Z,1782216993,ramp_1,390.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,inventory-java:8082,inventory-java:8082 (inventory-service),2026-06-23 17:46:48,2026-06-23T12:16:48Z,1782217008,ramp_1,405.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,order-java:8083,order-java:8083 (order-service),2026-06-23 17:46:48,2026-06-23T12:16:48Z,1782217008,ramp_1,405.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084 (warehouse-twin),2026-06-23 17:46:48,2026-06-23T12:16:48Z,1782217008,ramp_1,405.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,inventory-java:8082,inventory-java:8082 (inventory-service),2026-06-23 17:47:03,2026-06-23T12:17:03Z,1782217023,ramp_1,420.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,order-java:8083,order-java:8083 (order-service),2026-06-23 17:47:03,2026-06-23T12:17:03Z,1782217023,ramp_1,420.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084 (warehouse-twin),2026-06-23 17:47:03,2026-06-23T12:17:03Z,1782217023,ramp_1,420.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,inventory-java:8082,inventory-java:8082 (inventory-service),2026-06-23 17:47:18,2026-06-23T12:17:18Z,1782217038,ramp_1,435.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
