grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:28:50,2026-06-24T09:58:50Z,1782295130,ramp_1,420.0,37326848.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:29:05,2026-06-24T09:59:05Z,1782295145,ramp_1,435.0,31887360.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:29:05,2026-06-24T09:59:05Z,1782295145,ramp_1,435.0,32325632.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:29:05,2026-06-24T09:59:05Z,1782295145,ramp_1,435.0,36655104.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:29:20,2026-06-24T09:59:20Z,1782295160,ramp_1,450.0,31887360.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:29:20,2026-06-24T09:59:20Z,1782295160,ramp_1,450.0,32456704.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:29:20,2026-06-24T09:59:20Z,1782295160,ramp_1,450.0,36917248.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:29:35,2026-06-24T09:59:35Z,1782295175,ramp_1,465.0,31887360.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:29:35,2026-06-24T09:59:35Z,1782295175,ramp_1,465.0,32456704.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:29:35,2026-06-24T09:59:35Z,1782295175,ramp_1,465.0,36917248.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:29:50,2026-06-24T09:59:50Z,1782295190,ramp_1,480.0,30265344.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:29:50,2026-06-24T09:59:50Z,1782295190,ramp_1,480.0,32456704.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:29:50,2026-06-24T09:59:50Z,1782295190,ramp_1,480.0,36917248.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:30:05,2026-06-24T10:00:05Z,1782295205,ramp_1,495.0,31793152.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:30:05,2026-06-24T10:00:05Z,1782295205,ramp_1,495.0,32456704.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:30:05,2026-06-24T10:00:05Z,1782295205,ramp_1,495.0,37572608.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:30:20,2026-06-24T10:00:20Z,1782295220,ramp_1,510.0,30978048.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:30:20,2026-06-24T10:00:20Z,1782295220,ramp_1,510.0,32456704.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:30:20,2026-06-24T10:00:20Z,1782295220,ramp_1,510.0,37572608.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:30:35,2026-06-24T10:00:35Z,1782295235,ramp_1,525.0,31232000.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:30:35,2026-06-24T10:00:35Z,1782295235,ramp_1,525.0,31879168.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:30:35,2026-06-24T10:00:35Z,1782295235,ramp_1,525.0,37572608.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:30:50,2026-06-24T10:00:50Z,1782295250,ramp_1,540.0,30003200.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 15:30:50,2026-06-24T10:00:50Z,1782295250,ramp_1,540.0,32010240.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 15:30:50,2026-06-24T10:00:50Z,1782295250,ramp_1,540.0,36388864.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 15:31:05,2026-06-24T10:01:05Z,1782295265,ramp_1,555.0,30658560.0,"{""__name__"": ""process_resident_memory_bytes""}"
