grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:06:42,2026-06-24T07:36:42Z,1782286602,sustain,1530.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:06:42,2026-06-24T07:36:42Z,1782286602,sustain,1530.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:06:57,2026-06-24T07:36:57Z,1782286617,sustain,1545.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:06:57,2026-06-24T07:36:57Z,1782286617,sustain,1545.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:06:57,2026-06-24T07:36:57Z,1782286617,sustain,1545.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:07:12,2026-06-24T07:37:12Z,1782286632,sustain,1560.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:07:12,2026-06-24T07:37:12Z,1782286632,sustain,1560.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:07:12,2026-06-24T07:37:12Z,1782286632,sustain,1560.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:07:27,2026-06-24T07:37:27Z,1782286647,sustain,1575.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:07:27,2026-06-24T07:37:27Z,1782286647,sustain,1575.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:07:27,2026-06-24T07:37:27Z,1782286647,sustain,1575.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:07:42,2026-06-24T07:37:42Z,1782286662,sustain,1590.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:07:42,2026-06-24T07:37:42Z,1782286662,sustain,1590.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:07:42,2026-06-24T07:37:42Z,1782286662,sustain,1590.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:07:57,2026-06-24T07:37:57Z,1782286677,sustain,1605.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:07:57,2026-06-24T07:37:57Z,1782286677,sustain,1605.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:07:57,2026-06-24T07:37:57Z,1782286677,sustain,1605.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:08:12,2026-06-24T07:38:12Z,1782286692,sustain,1620.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:08:12,2026-06-24T07:38:12Z,1782286692,sustain,1620.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:08:12,2026-06-24T07:38:12Z,1782286692,sustain,1620.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:08:27,2026-06-24T07:38:27Z,1782286707,sustain,1635.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:08:27,2026-06-24T07:38:27Z,1782286707,sustain,1635.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:08:27,2026-06-24T07:38:27Z,1782286707,sustain,1635.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:08:42,2026-06-24T07:38:42Z,1782286722,sustain,1650.0,0.0049499999999999995,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:08:42,2026-06-24T07:38:42Z,1782286722,sustain,1650.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:08:42,2026-06-24T07:38:42Z,1782286722,sustain,1650.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:08:57,2026-06-24T07:38:57Z,1782286737,sustain,1665.0,0.0049499999999999995,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:08:57,2026-06-24T07:38:57Z,1782286737,sustain,1665.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:08:57,2026-06-24T07:38:57Z,1782286737,sustain,1665.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:09:12,2026-06-24T07:39:12Z,1782286752,sustain,1680.0,0.0049499999999999995,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:09:12,2026-06-24T07:39:12Z,1782286752,sustain,1680.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:09:12,2026-06-24T07:39:12Z,1782286752,sustain,1680.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:09:27,2026-06-24T07:39:27Z,1782286767,sustain,1695.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:09:27,2026-06-24T07:39:27Z,1782286767,sustain,1695.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:09:27,2026-06-24T07:39:27Z,1782286767,sustain,1695.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:09:42,2026-06-24T07:39:42Z,1782286782,sustain,1710.0,0.0049499999999999995,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:09:42,2026-06-24T07:39:42Z,1782286782,sustain,1710.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:09:42,2026-06-24T07:39:42Z,1782286782,sustain,1710.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:09:57,2026-06-24T07:39:57Z,1782286797,sustain,1725.0,0.0049499999999999995,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:09:57,2026-06-24T07:39:57Z,1782286797,sustain,1725.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:09:57,2026-06-24T07:39:57Z,1782286797,sustain,1725.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:10:12,2026-06-24T07:40:12Z,1782286812,sustain,1740.0,0.0049499999999999995,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:10:12,2026-06-24T07:40:12Z,1782286812,sustain,1740.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:10:12,2026-06-24T07:40:12Z,1782286812,sustain,1740.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:10:27,2026-06-24T07:40:27Z,1782286827,sustain,1755.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:10:27,2026-06-24T07:40:27Z,1782286827,sustain,1755.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:10:27,2026-06-24T07:40:27Z,1782286827,sustain,1755.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:10:42,2026-06-24T07:40:42Z,1782286842,sustain,1770.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:10:42,2026-06-24T07:40:42Z,1782286842,sustain,1770.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:10:42,2026-06-24T07:40:42Z,1782286842,sustain,1770.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:10:57,2026-06-24T07:40:57Z,1782286857,sustain,1785.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:10:57,2026-06-24T07:40:57Z,1782286857,sustain,1785.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:10:57,2026-06-24T07:40:57Z,1782286857,sustain,1785.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:11:12,2026-06-24T07:41:12Z,1782286872,cooldown,1800.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:11:12,2026-06-24T07:41:12Z,1782286872,cooldown,1800.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:11:12,2026-06-24T07:41:12Z,1782286872,cooldown,1800.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:11:27,2026-06-24T07:41:27Z,1782286887,cooldown,1815.0,0.0049499999999999995,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:11:27,2026-06-24T07:41:27Z,1782286887,cooldown,1815.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:11:27,2026-06-24T07:41:27Z,1782286887,cooldown,1815.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:11:42,2026-06-24T07:41:42Z,1782286902,cooldown,1830.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:11:42,2026-06-24T07:41:42Z,1782286902,cooldown,1830.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:11:42,2026-06-24T07:41:42Z,1782286902,cooldown,1830.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:11:57,2026-06-24T07:41:57Z,1782286917,cooldown,1845.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:11:57,2026-06-24T07:41:57Z,1782286917,cooldown,1845.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:11:57,2026-06-24T07:41:57Z,1782286917,cooldown,1845.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:12:12,2026-06-24T07:42:12Z,1782286932,cooldown,1860.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:12:12,2026-06-24T07:42:12Z,1782286932,cooldown,1860.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:12:12,2026-06-24T07:42:12Z,1782286932,cooldown,1860.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:12:27,2026-06-24T07:42:27Z,1782286947,cooldown,1875.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:12:27,2026-06-24T07:42:27Z,1782286947,cooldown,1875.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:12:27,2026-06-24T07:42:27Z,1782286947,cooldown,1875.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:12:42,2026-06-24T07:42:42Z,1782286962,cooldown,1890.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:12:42,2026-06-24T07:42:42Z,1782286962,cooldown,1890.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:12:42,2026-06-24T07:42:42Z,1782286962,cooldown,1890.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:12:57,2026-06-24T07:42:57Z,1782286977,cooldown,1905.0,0.0049499999999999995,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:12:57,2026-06-24T07:42:57Z,1782286977,cooldown,1905.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:12:57,2026-06-24T07:42:57Z,1782286977,cooldown,1905.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:13:12,2026-06-24T07:43:12Z,1782286992,cooldown,1920.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:13:12,2026-06-24T07:43:12Z,1782286992,cooldown,1920.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:13:12,2026-06-24T07:43:12Z,1782286992,cooldown,1920.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:13:27,2026-06-24T07:43:27Z,1782287007,cooldown,1935.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:13:27,2026-06-24T07:43:27Z,1782287007,cooldown,1935.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:13:27,2026-06-24T07:43:27Z,1782287007,cooldown,1935.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:13:42,2026-06-24T07:43:42Z,1782287022,cooldown,1950.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:13:42,2026-06-24T07:43:42Z,1782287022,cooldown,1950.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:13:42,2026-06-24T07:43:42Z,1782287022,cooldown,1950.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:13:57,2026-06-24T07:43:57Z,1782287037,cooldown,1965.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:13:57,2026-06-24T07:43:57Z,1782287037,cooldown,1965.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:13:57,2026-06-24T07:43:57Z,1782287037,cooldown,1965.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:14:12,2026-06-24T07:44:12Z,1782287052,cooldown,1980.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:14:12,2026-06-24T07:44:12Z,1782287052,cooldown,1980.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:14:12,2026-06-24T07:44:12Z,1782287052,cooldown,1980.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:14:27,2026-06-24T07:44:27Z,1782287067,cooldown,1995.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:14:27,2026-06-24T07:44:27Z,1782287067,cooldown,1995.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:14:27,2026-06-24T07:44:27Z,1782287067,cooldown,1995.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:14:42,2026-06-24T07:44:42Z,1782287082,cooldown,2010.0,0.0049499999999999995,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:14:42,2026-06-24T07:44:42Z,1782287082,cooldown,2010.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:14:42,2026-06-24T07:44:42Z,1782287082,cooldown,2010.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:14:57,2026-06-24T07:44:57Z,1782287097,cooldown,2025.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:14:57,2026-06-24T07:44:57Z,1782287097,cooldown,2025.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:14:57,2026-06-24T07:44:57Z,1782287097,cooldown,2025.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:15:12,2026-06-24T07:45:12Z,1782287112,cooldown,2040.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:15:12,2026-06-24T07:45:12Z,1782287112,cooldown,2040.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:15:12,2026-06-24T07:45:12Z,1782287112,cooldown,2040.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:15:27,2026-06-24T07:45:27Z,1782287127,cooldown,2055.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:15:27,2026-06-24T07:45:27Z,1782287127,cooldown,2055.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:15:27,2026-06-24T07:45:27Z,1782287127,cooldown,2055.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:15:42,2026-06-24T07:45:42Z,1782287142,cooldown,2070.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:15:42,2026-06-24T07:45:42Z,1782287142,cooldown,2070.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:15:42,2026-06-24T07:45:42Z,1782287142,cooldown,2070.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:15:57,2026-06-24T07:45:57Z,1782287157,cooldown,2085.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:15:57,2026-06-24T07:45:57Z,1782287157,cooldown,2085.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:15:57,2026-06-24T07:45:57Z,1782287157,cooldown,2085.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 13:16:12,2026-06-24T07:46:12Z,1782287172,post_test,2100.0,0.00495,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-24 13:16:12,2026-06-24T07:46:12Z,1782287172,post_test,2100.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-24 13:16:12,2026-06-24T07:46:12Z,1782287172,post_test,2100.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-24 11:21:06,2026-06-24T05:51:06Z,1782280266,warmup,15.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-24 11:21:21,2026-06-24T05:51:21Z,1782280281,warmup,30.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 11:21:36,2026-06-24T05:51:36Z,1782280296,warmup,45.0,,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-24 11:21:36,2026-06-24T05:51:36Z,1782280296,warmup,45.0,2.2978959999999997,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 11:21:51,2026-06-24T05:51:51Z,1782280311,warmup,60.0,0.33586666666666665,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-24 11:21:51,2026-06-24T05:51:51Z,1782280311,warmup,60.0,1.9229839999999991,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 11:22:06,2026-06-24T05:52:06Z,1782280326,warmup,75.0,0.24799566847777935,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-24 11:22:06,2026-06-24T05:52:06Z,1782280326,warmup,75.0,1.9063167999999975,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 11:22:21,2026-06-24T05:52:21Z,1782280341,warmup,90.0,0.6523074184342291,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-24 11:22:21,2026-06-24T05:52:21Z,1782280341,warmup,90.0,2.2755014734274956,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 11:22:36,2026-06-24T05:52:36Z,1782280356,warmup,105.0,0.4853605305466244,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-24 11:22:36,2026-06-24T05:52:36Z,1782280356,warmup,105.0,2.2050000000000014,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-24 11:22:51,2026-06-24T05:52:51Z,1782280371,warmup,120.0,0.6275000000000028,{}
3,B,P99 HTTP Latency Panel (Java vs Go),go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-24 11:22:51,2026-06-24T05:52:51Z,1782280371,warmup,120.0,2.2225000000000015,{}
